Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2026-03-09,-0.0060082738932948476,-0.013540951338714363,0.005560725233661373,0.01952210333503412,0.007198278119138654,0.006592636703257786,0.010210789574714428,0.017679466811558825,0.005849880266980227,0.003414051206199092,0.00037348702238454104,0.0,-0.0020718179527898957,0.006005241206451406,0.02201645402645816,0.003105718036396511,-0.0008673881569497063,0.010822452172128618,0.002118609130197856,-0.002468062257752634,0.00597326548353751,0.013267209227262903,0.0004832527440266603,0.030093057126044376,0.0356456968366515,0.008721878607696682,0.008666871500239468,-0.041676560212596026,-0.0003641081115601828,0.004618396200994869,0.0022422739525560106,0.0026039197051360738,-0.004429057675209561,-0.004757208660494207,0.005867240955983832,0.017831200135152627,0.0022125827068603166,0.00209615320748569,0.002350627244918718,0.010164219312080358,0.0013098466296260687,-0.002531196036877952
2026-03-10,0.002257388974523794,0.016807154626752033,-0.0003766842432044622,0.003927257504525144,0.002320805824447026,0.00024329776735820618,0.009529412055920698,-0.004532581194009188,0.0025889751440014023,-0.0008524504244966527,0.000653355962590775,-0.0006875898633906979,0.011216537509720141,-0.0016227912954587126,0.0057050403784358415,-0.0032092671090416585,-0.009424876124046492,-0.0010256753484922487,-0.0011091841544897327,-0.0004633738833811417,-0.006881553906887955,1.6490562873494887e-05,-0.0006041256925149584,0.02311431253181569,0.007477593319954615,-0.001608419719141641,-0.010703772672762644,0.014558502165006842,-0.000364171250099696,0.000354393266868806,-0.0014942905189920743,-0.0022028514444736554,-0.012866545808875425,-0.005379041526391954,-0.0053965243747067185,0.0,-0.002912264228220665,-0.0013970068026297228,-0.006209209276365081,-0.007221644249941898,-0.0013098466296260817,-0.0027796907745497694
2026-03-11,0.0033764860541927355,0.019020806123188065,-0.006068182179764747,0.0025530015254112757,-0.002118742465567984,-0.007326021665561298,-0.008479006802747619,0.020654069753311476,-0.0021569998182924643,0.0,-0.003645379958330792,-0.006383231293719527,-0.003395863568684636,-0.0022513355160161635,-0.00816003098127004,-0.004572907556374119,-0.0043478820594751375,-0.002014913622299571,-0.011261746453527042,-0.011499770845183228,-0.008210874394019175,-0.00013163042399331792,-0.00096760306462626,-0.027596595263541565,0.009269098566547264,-0.0012559513052689201,-0.012997478144524871,0.02047663900134522,0.0036363121566948048,-0.001654880609512634,-0.010415075193038232,-0.0008022974416167836,0.02451716645076681,-0.008425370630061173,-0.0031221711638922027,0.004782413739592667,-0.013270173796978963,-0.011953659356982251,-0.008411621156162705,-0.0019607543106574337,-0.0026249185943376615,-0.01082927358933764
2026-03-12,0.0018708793613006708,0.025619981826768033,-0.015558227090465103,-0.03247825671102488,-0.015778848688847248,-0.011338526402008076,-0.018126683499370383,-0.03035457781739597,-0.00932863460517027,-0.005441657403256646,-0.005163629122620468,-0.002599389928758517,-0.01984963254664512,-0.006406821479318219,-0.02753065592928858,-0.0032343802096163705,-0.030586988293863564,-0.021749560423136395,-0.007065032436732028,-0.008160761936488927,-0.005419668125320408,-0.017312361562994344,-0.0016955848295679445,-0.01852504871101655,-0.03269588679909656,-0.015301420789775961,-0.0019528528834383907,0.09139014307127769,0.004707633868584297,-0.014657879823617301,-0.00693170047305011,-0.003215410732361794,0.009258486976318531,-0.016452025331662484,-0.025394912930580552,-0.0186155027626473,-0.004027392475231198,-0.006386836567633101,0.007122166521415749,-0.017755648021320136,-0.023221806385034852,-0.018272049792621498
2026-03-13,0.0,-0.005211112250251511,-0.0022914878001318245,-0.002637390994772242,-0.011973677527290625,-0.012472099762196527,-0.009907593021407328,0.0032915339562159113,-0.01206021019515874,-0.009083150261572191,-0.008032977569832582,-0.001562909948041128,-0.013021372569552835,-0.001892168858966156,-0.0043407116878004135,-0.0010456568128958627,-0.009331123164224556,-0.003319897036664782,0.0018478661357853004,-0.005530513052227632,-0.003691064691934426,-0.005944771534227172,0.0006059227452951595,-0.05082545555301252,-0.002063339445473793,-0.005676188622551868,-0.00495640746225532,0.01259039636051951,0.0075580379805481,-0.013779960458425437,0.0016289427296061075,-0.009912098263918586,0.0032983248146554855,0.0012279826163226469,-0.003577055965627402,-0.007573497843152563,0.0057991037705652755,0.0026070075915917046,0.00984377866287052,-0.002467176833967918,-0.00593579682469357,-0.002994810318089804
2026-03-16,-0.01127828619311582,-0.014030381984995571,0.008305668551041041,0.027437071426805654,0.018519000522804592,0.01692425413129562,0.020305858073511533,0.028730337774613313,0.017060754108833467,0.00799129224607057,0.0074679972857557035,0.0034698292696345528,-0.0008900836759417245,0.0031516286304536846,0.009800195381398275,0.004488234013252771,0.01501709032274938,0.00940453771464046,0.0076628847256969244,0.0055305130522275234,0.00479571844197836,0.011154958148102998,0.0012106520393201823,0.007264767280714452,0.01687086889624375,0.010125430484197413,0.007712133733338105,-0.0413816973327551,-0.005753336635352743,0.016537244201206804,0.00832032769184794,0.004260111561551703,0.0034602463484561235,0.008351174614389358,0.008527175166672988,0.014369924059725626,0.0028282612978457505,0.007780309846163868,0.006368081041895732,0.008111790099727888,0.012014824205560694,0.0018727953000406195
2026-03-17,0.006406657344488953,0.015770460552005112,0.0012750149378550385,0.006317769302389748,0.002748556428601614,0.00541476132042798,0.00011756845315644634,0.013376759194268577,0.004112085158541343,0.0019488981069318355,0.002351802034333602,0.0,-0.002522571056499768,0.0045209661599063065,0.0009096245629503771,0.0017690480617913605,0.0010353031126370499,0.006306612412134169,0.004023578934068776,-0.00015751318101949447,0.005596580117340331,0.0048684067726689805,0.0001209753182490746,-0.021535861383046206,0.007486103212234399,0.002627101016221855,0.002748241369351606,0.032585066483067984,-0.0018047013451954618,0.0044197830801224495,0.004402126153441139,0.002426203743895261,0.01048024056908264,0.0052600627148092554,0.0026461367901129984,0.005461297168225764,-0.003300356457740095,0.003282523321577617,-0.002754440038858911,-0.00911357582624904,0.008696475916765655,0.00236710728842534
2026-03-18,0.010835114575121254,0.01757757553195565,-0.0169186216546473,-0.020463247146675294,-0.017225897700310147,-0.02434911242472577,-0.010991073083940676,-0.023002312550831433,-0.0200704417251829,-0.005779786760749443,-0.00565350024567842,-0.004861165686337775,-0.03214842869758357,-0.00515040020890151,-0.020487191372557903,-0.004584819986541295,-0.006331730339794801,-0.016248059262548544,-0.01567581319182269,-0.013167527627367719,-0.0054126370797898445,-0.014037742391865471,-0.0018162615442665609,-0.04218360817396935,-0.008120951292763526,-0.014051912692600945,-0.005618991516003174,0.023534426971060042,0.006122838295984725,-0.01974064522883102,-0.014894939725013658,-0.021225309087531757,-0.0013681978178117068,-0.011976191046715537,-0.007959509587746594,-0.011387478110728039,-0.024621775049005593,-0.01652153051239932,-0.008523417886080586,-0.016847975904616553,-0.02333066195538491,-0.01719531587805372
2026-03-19,0.002227152623524722,-0.014799798635550252,-0.004198932664150463,0.0010418052415584317,-0.0017598037681256565,-0.0017621073788679892,-0.0008321904234348119,0.011151538417179379,-0.005967537938233006,0.011836124870536213,0.009779171184482828,0.013826685103508773,-0.042088486470760696,0.0032692448442679036,0.004143363977725481,-0.00010446709517336688,-0.01791867169512584,0.006522865548398528,-0.00382800241760586,0.009061326987422427,0.004405785414957774,-0.0031652882952852507,-0.0002425918298944689,-0.04495468501621532,0.003170217741374335,-0.0024673819700690397,0.0060763424473620434,-0.03606630771460124,-0.009742110471712265,-0.002800006065695084,-0.004031714175969459,-0.015381664892808457,0.015791182566459498,0.00040832463001223797,-0.0068036063430389135,0.0034009206733301633,-0.008140526167352082,-0.0023827123067287725,-0.004074153126428813,-0.0036084233799523716,-0.007899435483196021,0.011454685940776446
2026-03-20,-0.004459276529722535,0.0034614219497075935,-0.009118422560216286,-0.03496735503356364,-0.030826704937278245,-0.03826369660977837,-0.03485353876181779,-0.03383465639858623,-0.028329280930101567,-0.007147320042477186,-0.00196697316378835,-0.010352033157435972,-0.031034054726858728,-0.009332997804973268,-0.017233953952613686,-0.009023295541472083,-0.0211620314433025,-0.022089307222802293,-0.03180559059118224,-0.002376581726475519,-0.012348125068939174,-0.018654642096117186,-0.0021844825106448326,-0.06543213715229576,-0.026115490648764925,-0.01443952585884218,-0.019155870379458283,0.03409182854350607,0.003619272175727622,-0.03069351749113597,-0.031498557949263394,-0.016047692590489895,-0.0008426653960828404,0.0018354003676404275,-0.014674979544158544,-0.022944105534326353,-0.008330311191909962,-0.032241241113821324,-0.04145782293386976,-0.00876901895642534,-0.018028444259234198,-0.01576818699080261
2026-03-23,-0.00037251737373839033,-0.041988899464854644,0.013248390133469942,0.029572796440560465,0.0237565951165976,0.028897751932862304,0.028530081983120712,0.03411191588806688,0.016061942417449893,0.007224850287474172,0.0047702096856206445,0.005189412092716319,-0.022853374485926194,0.006567409897107964,0.0064130981137272645,0.0031570279603504395,0.003543357919783746,0.02136211993251812,0.007037816111221694,0.01793136109679256,0.006561656986390182,0.011413586288488877,0.0014569140190623558,0.015324128407827322,0.017060058973600394,0.010445276906504148,0.006503255017914262,-0.09377962964173452,-0.004344715007145491,0.023219125705468358,0.007744571511901256,0.016497053370316313,0.011893320434656973,0.008990938447398593,0.011305666912869218,0.013437843644561893,0.004258886442308255,0.007437701933462346,0.00987429024825963,0.00024181732052701733,0.023856607452490818,0.017966560338383186
2026-03-24,0.0018611297941121673,0.017503564327716964,-0.0017331598070748687,-0.013880586610676676,-0.005965165673792637,-0.009454495613209001,-0.003236881918633027,-0.01987477292522411,-0.003597122633126276,-0.003567027244318715,-0.001961533048563732,-0.0031104277452861677,0.00022271635118200717,-0.003404617465383711,-0.006474928093291632,-0.0033677267313359247,-0.0031839606490550493,0.0053604378099921185,-0.0066098615028133915,0.008271525490977432,-0.0020286077712657704,-0.006860245677236822,-0.001456914019062384,0.007654311564017061,0.00821942679876637,-0.0033624966130463346,-0.004408361729109982,0.035365777021615,0.003260287404510386,-0.005692368751016125,-0.006621184829165039,0.018750581137313992,0.020088648851716663,0.0002029086077100792,0.005809506872171236,-0.005858699134929287,-0.0008626495627613558,-0.008157207930240287,0.006898911906465482,0.00013806474562888174,-0.0040036671796462074,-0.006532740348825351
2026-03-25,0.0025998045026902044,-0.002481819923538893,0.006419487844382788,0.015798076888649332,0.014484773820751466,0.013262128697701513,0.01749733661166475,0.023057006294619667,0.01652925406326722,-0.0011658370683112808,-0.0022463098619656253,-0.002946499572513801,0.029645532839315883,0.0031528207059707786,0.02510899263169225,0.005257105833924422,0.014359226521661732,0.012145608783628092,0.0,0.0035684370193005102,0.0035933416493536363,0.006554088823184412,0.0010929311684710586,0.03527204475530872,0.011164271545637304,0.005557288574735996,0.009603759571659045,-0.01009091635780606,0.0018067265642628442,0.014537650096817891,-0.0007966694500307387,0.01962047568574074,-0.004447753944653803,0.0012168197392879536,0.006684960070481726,0.004470350314226805,0.0049194727073281165,-0.0004965356959694507,0.0035421743288684923,0.009964774844862828,0.009527797989925403,0.009033954140700719
2026-03-26,0.005548433939087541,0.009539039116815643,-0.010460859588077381,-0.03455028673043176,-0.020908141138360724,-0.020476862333697055,-0.024365243625869788,-0.03214538760024526,-0.020591554833561204,-0.0035840397329178477,-0.003943225038775761,-0.0031293541487545725,-0.038318848265911816,-0.006315613137695042,-0.0029606710324600605,-0.008107522181936819,-0.025742510988813812,-0.017546437415215596,-0.001605754565810293,-0.001549883655132257,-0.007848340412168094,-0.02415735361822153,-0.002186870897917685,-0.07051656368544527,-0.04663218361202106,-0.018020135919566853,-0.00844178363720817,0.033560511152980026,0.0039632083058425,-0.01976346956190665,-0.0013669986049474967,-0.00649747859116954,0.015562616683822948,-0.005894943736739738,-0.02347138240966032,-0.03164487917837022,-0.004549688058468725,0.0004965356959694894,0.0017664352007042722,-0.0034248953348349877,-0.017307787493526378,-0.001249824887337508
2026-03-27,0.002210740221813947,0.022941563572934885,-0.017393617746337436,-0.004879388969272837,-0.009126674618169808,-0.015374800260841264,-0.015596743407942865,-0.008739945688686829,-0.0022640328585459128,-0.0033618299940668434,9.397137676191095e-05,-0.0012196132579965688,0.0344920916538754,-0.0025373576903706687,-0.029786897575079664,0.00010573710994647275,-0.018709285361328706,-0.01769523181438038,-0.007851567514849635,-0.017209471776758835,-0.002412845091934923,-0.019730060860553386,0.002065420405193309,0.042998301999519734,-0.01745530650187903,-0.01719894102480063,-0.005473137213918483,0.05749943517409436,0.0010781919050302314,-0.00889682844987521,-0.00824181881100792,-0.003673479746793503,0.016763785550357655,-0.02560531909511082,-0.012918751244070388,-0.01966378310661828,0.007856649753727542,-0.006973941008733665,0.005719292225670273,-0.01716312709138258,-0.02937138543107316,-0.01740926075027869
2026-03-30,-0.0018419322288992818,0.005483216127951902,0.0014831255628158914,-0.0081855984078062,0.0028742941928152437,0.007586618414029251,0.0011045885084575793,-0.007656213505454241,0.007226763693309985,-0.006363771412759311,-0.004903244046077508,0.002611609607928861,-0.0002894695055481386,0.0011426519823790073,0.008998707379984613,0.0070574204132065905,-0.0246011992868994,-0.0144603022844153,0.004847286409012386,0.003780153805720427,0.006390831604326005,-0.007672695448329736,0.0013343051061948583,0.001260268465978867,-0.03181679717580255,-0.003349064243429706,0.0132237231293312,0.044332771547581716,0.005016111929840565,0.005272492745777487,0.0037859487381329128,0.0036734797467934573,-0.00963711741607335,0.01143818700565196,-0.016402611865336265,-0.018802497721177803,0.0012220272392711295,0.004986317222573544,0.00721231456411613,0.0039014457583487296,-0.0001892367062619641,-0.002676001320986561
2026-03-31,0.007347529514794109,-0.010651173041625665,0.02432240833557753,0.036582901314008265,0.03201107639713235,0.03331931194746195,0.03519290415782634,0.028025842308183762,0.024890234852162022,0.003697473226539981,0.00847142549166913,0.006413103677232097,0.037193492650150234,0.009471468818082016,0.04227901514071996,0.0017828814210404428,0.037067179876896825,0.03441614202030402,0.015990107657446035,0.023921626705938722,0.006258667155468535,0.0332934824576082,0.0008481517907302091,0.07020957913001656,0.05597158856816273,0.028653466042465783,-0.0010376041638462295,-0.02007226104500892,-0.007173590833488126,0.03154910470992461,0.015565787517429668,0.017767498606542597,-0.011361926767002163,0.020669892268274905,0.032169609338829175,0.041480555195092236,0.0012206287752960139,0.01530145203676579,-0.0006534970300011149,0.019213435512634672,0.03093798356261731,0.026443223216591278
